Log file open, 03/03/23 13:20:09
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(49) thigh_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(50) calf_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(51) calf_twist_01_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(52) foot_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(53) ball_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(54) thigh_twist_01_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(55) thigh_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(56) calf_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(57) calf_twist_01_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(58) foot_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(59) ball_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(60) thigh_twist_01_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(61) ik_foot_root
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(62) ik_foot_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(63) ik_foot_r
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(64) ik_hand_root
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(65) ik_hand_gun
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(66) ik_hand_l
[2023.03.03-05.23.05:901][926]LogFbx: SortedLinks :(67) ik_hand_r
[2023.03.03-05.23.05:901][926]LogFbx: Parsing AnimStack mixamo.com
[2023.03.03-05.23.06:180][926]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/KHJContent/AnimStarterPack/SidePunch_UE.SidePunch_UE
[2023.03.03-05.23.13:008][708]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/KHJContent/AnimStarterPack/Punching_UE.Punching_UE
[2023.03.03-05.23.13:351][708]LogViewport: Scene viewport resized to 851x746, mode Windowed.
[2023.03.03-05.24.51:466][144]BlueprintLog: New page: Compile BP_PlayerCharacter
[2023.03.03-05.24.51:562][144]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.03.03-05.26.18:102][303]LogShaderCompilers: Display: ================================================
[2023.03.03-05.26.18:102][303]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.03-05.26.18:102][303]LogShaderCompilers: Display: Total job queries 206, among them cache hits 43 (20.87%)
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: Tracking 163 distinct input hashes that result in 128 distinct outputs (78.53%)
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: RAM used: 1.72 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.11%
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.03.03-05.26.18:103][303]LogShaderCompilers: Display: ================================================
[2023.03.03-05.26.38:799][700]LogContentBrowser: Deferred new asset file creation: ElbowPunch_UE_Montage
[2023.03.03-05.26.38:805][700]LogContentBrowser: Creating deferred item: ElbowPunch_UE_Montage
[2023.03.03-05.26.38:816][701]LogContentBrowser: Renaming the item being created (Deferred Item: ElbowPunch_UE_Montage).
[2023.03.03-05.26.50:254][ 59]LogContentBrowser: Attempting asset rename: ElbowPunch_UE_Montage -> Punch
[2023.03.03-05.26.50:264][ 59]LogContentBrowser: End creating deferred item ElbowPunch_UE_Montage
[2023.03.03-05.26.51:587][214]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/KHJContent/AnimStarterPack/Punch.Punch
[2023.03.03-05.26.58:158][991]LogViewport: Scene viewport resized to 128x128, mode Windowed.
[2023.03.03-05.27.30:299][793]LogSlate: Took 0.001309 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.03.03-05.27.30:299][793]LogSlate: Last resort fallback font was requested. Font: '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf', Character: ' (U+f061)'
[2023.03.03-05.27.30:304][793]LogSlate: Took 0.003960 seconds to synchronously load lazily loaded font '../../../Engine/Content/SlateDebug/Fonts/LastResort.ttf' (5269K)
[2023.03.03-05.27.44:114][430]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-05.27.44:138][430]LogViewport: Scene viewport resized to 219x240, mode Windowed.
[2023.03.03-05.28.03:675][731]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-05.28.03:723][731]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/KHJContent/AnimStarterPack/Punch" FILE="../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Content/KHJContent/AnimStarterPack/Punch.uasset" SILENT=true
[2023.03.03-05.28.03:725][731]LogSavePackage: Moving output files for package: /Game/KHJContent/AnimStarterPack/Punch
[2023.03.03-05.28.03:725][731]LogSavePackage: Moving '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Saved/Punch5014CA304A9CB5DDD2FAE4AEEE2A3FCF.tmp' to '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Content/KHJContent/AnimStarterPack/Punch.uasset'
[2023.03.03-05.28.03:730][731]LogFileHelpers: InternalPromptForCheckoutAndSave took 54 ms (total: 1.19 sec)
[2023.03.03-05.28.03:736][731]AssetCheck: New page: Asset Save: Punch
[2023.03.03-05.28.03:736][731]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/KHJContent/AnimStarterPack/Punch.Punch
[2023.03.03-05.31.57:839][676]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.03.03-05.31.57:843][676]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/KHJContent/MyLevel/KHJMap' took 0.061
[2023.03.03-05.31.57:843][676]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/KHJContent/MyBlueprint/BP_PlayerCharacter] ([2] browsable assets)...
[2023.03.03-05.31.57:854][676]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/KHJContent/MyBlueprint/BP_PlayerCharacter.BP_PlayerCharacter]
[2023.03.03-05.31.57:855][676]OBJ SavePackage: Finished generating thumbnails for package [/Game/KHJContent/MyBlueprint/BP_PlayerCharacter]
[2023.03.03-05.31.57:866][676]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/KHJContent/MyBlueprint/BP_PlayerCharacter_Auto1
[2023.03.03-05.31.57:867][676]LogSavePackage: Moving '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Saved/BP_PlayerCharacter_Auto1F04F8AA64DF0F8F780141D96B6D92BB1.tmp' to '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Saved/Autosaves/Game/KHJContent/MyBlueprint/BP_PlayerCharacter_Auto1.uasset'
[2023.03.03-05.31.57:868][676]LogFileHelpers: Auto-saving content packages took 0.025
[2023.03.03-05.37.00:271][675]LogViewport: Scene viewport resized to 355x586, mode Windowed.
[2023.03.03-05.37.04:863][201]LogViewport: Scene viewport resized to 128x128, mode Windowed.
[2023.03.03-05.37.08:094][560]LogContentBrowser: Attempting asset rename: Punch -> Punch
[2023.03.03-05.37.45:468][884]BlueprintLog: New page: Compile BP_PlayerCharacter
[2023.03.03-05.37.45:531][884]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.03.03-05.37.52:845][684]BlueprintLog: New page: Compile BP_PlayerCharacter
[2023.03.03-05.37.52:904][684]LogUObjectHash: Compacting FUObjectHashTables data took   1.10ms
[2023.03.03-05.37.53:501][741]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-05.37.53:560][741]LogSavePackage: Moving output files for package: /Game/KHJContent/MyBlueprint/BP_PlayerCharacter
[2023.03.03-05.37.53:560][741]LogSavePackage: Moving '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Saved/BP_PlayerCharacterE76A32C64A7EACEA8EA95D81D7B332F8.tmp' to '../../../../../../Users/SBAuser/Desktop/UEProjects/SuperHotProject/Content/KHJContent/MyBlueprint/BP_PlayerCharacter.uasset'
[2023.03.03-05.37.53:565][741]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 1.26 sec)
[2023.03.03-05.37.53:573][741]AssetCheck: New page: Asset Save: BP_PlayerCharacter
[2023.03.03-05.37.53:573][741]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/KHJContent/MyBlueprint/BP_PlayerCharacter.BP_PlayerCharacter
[2023.03.03-05.37.57:033][139]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-05.37.57:038][139]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.03-05.37.57:038][139]LogPlayLevel: [PlayLevel] Compiling ABP_PlayerCharacter before play...
[2023.03.03-05.37.57:101][139]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.03.03-05.37.57:105][139]LogPlayLevel: PlayLevel: Blueprint regeneration took 66 ms (1 blueprints)
[2023.03.03-05.37.57:105][139]PIE: New page: PIE session: KHJMap (Mar 3, 2023, 11:37:57 PM)
[2023.03.03-05.37.57:137][139]LogPlayLevel: Creating play world package: /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-05.37.57:139][139]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002235s)
[2023.03.03-05.37.57:139][139]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/KHJContent/MyLevel/KHJMap.KHJMap to /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap.KHJMap (0.002267s)
[2023.03.03-05.37.57:139][139]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-05.37.57:140][139]LogAIModule: Creating AISystem for world KHJMap
[2023.03.03-05.37.57:140][139]LogPlayLevel: PIE: World Init took: (0.000694s)
[2023.03.03-05.37.57:173][139]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.03.03-05.37.57:174][139]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-05.37.57:174][139]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-05.37.57:174][139]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-05.37.57:174][139]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.03-05.37.57:174][139]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.03-05.37.57:174][139]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-05.37.57:176][139]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-05.37.57:197][139]LogAudioMixer: Display: Using Audio Hardware Device 헤드폰(Realtek(R) Audio)
[2023.03.03-05.37.57:197][139]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.03-05.37.57:197][139]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.03-05.37.57:197][139]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.03-05.37.57:198][139]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2023.03.03-05.37.57:198][139]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2023.03.03-05.37.57:199][139]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2023.03.03-05.37.57:199][139]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2023.03.03-05.37.57:199][139]LogInit: FAudioDevice initialized.
[2023.03.03-05.37.57:199][139]LogAudio: Display: Audio Device (ID: 20) registered with world 'KHJMap'.
[2023.03.03-05.37.57:202][139]LogLoad: Game class is 'BP_VRGameModeBase_C'
[2023.03.03-05.37.57:205][139]LogWorld: Bringing World /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap.KHJMap up for play (max tick rate 0) at 2023.03.03-14.37.57
[2023.03.03-05.37.57:206][139]LogWorld: Bringing up level for play took: 0.003882
[2023.03.03-05.37.57:208][139]LogOnline: OSS: Created online subsystem instance for: :Context_46
[2023.03.03-05.37.57:210][139]PIE: Server logged in
[2023.03.03-05.37.57:211][139]PIE: Play in editor total start time 0.173 seconds.
[2023.03.03-05.37.57:229][139]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.03-05.37.57:229][139]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'windloop'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.03.03-05.38.26:687][663]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-05.38.26:687][663]LogWorld: BeginTearingDown for /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-05.38.26:687][663]LogWorld: UWorld::CleanupWorld for KHJMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-05.38.26:687][663]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-05.38.26:691][663]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-05.38.26:697][663]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-05.38.26:732][663]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-05.38.26:732][663]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.03-05.38.26:732][663]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.03.03-05.38.26:734][663]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2023.03.03-05.38.26:740][663]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.03.03-05.38.26:762][664]LogPlayLevel: Display: Destroying online subsystem :Context_46
[2023.03.03-05.38.54:447][935]BlueprintLog: New page: Compile BP_PlayerCharacter
[2023.03.03-05.38.54:503][935]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.03.03-05.39.09:700][734]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-05.39.09:705][734]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.03-05.39.09:705][734]PIE: New page: PIE session: KHJMap (Mar 3, 2023, 11:39:09 PM)
[2023.03.03-05.39.09:737][734]LogPlayLevel: Creating play world package: /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-05.39.09:739][734]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002133s)
[2023.03.03-05.39.09:739][734]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/KHJContent/MyLevel/KHJMap.KHJMap to /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap.KHJMap (0.002159s)
[2023.03.03-05.39.09:739][734]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-05.39.09:740][734]LogAIModule: Creating AISystem for world KHJMap
[2023.03.03-05.39.09:740][734]LogPlayLevel: PIE: World Init took: (0.000974s)
[2023.03.03-05.39.09:772][734]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.03-05.39.09:775][734]LogAudio: Display: Creating Audio Device:                 Id: 21, Scope: Unique, Realtime: True
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-05.39.09:775][734]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-05.39.09:775][734]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-05.39.09:775][734]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.03-05.39.09:775][734]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.03-05.39.09:775][734]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-05.39.09:778][734]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-05.39.09:798][734]LogAudioMixer: Display: Using Audio Hardware Device 헤드폰(Realtek(R) Audio)
[2023.03.03-05.39.09:799][734]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.03-05.39.09:799][734]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.03-05.39.09:799][734]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.03-05.39.09:799][734]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2023.03.03-05.39.09:799][734]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2023.03.03-05.39.09:801][734]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2023.03.03-05.39.09:801][734]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2023.03.03-05.39.09:801][734]LogInit: FAudioDevice initialized.
[2023.03.03-05.39.09:801][734]LogAudio: Display: Audio Device (ID: 21) registered with world 'KHJMap'.
[2023.03.03-05.39.09:803][734]LogLoad: Game class is 'BP_VRGameModeBase_C'
[2023.03.03-05.39.09:805][734]LogWorld: Bringing World /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap.KHJMap up for play (max tick rate 0) at 2023.03.03-14.39.09
[2023.03.03-05.39.09:806][734]LogWorld: Bringing up level for play took: 0.003333
[2023.03.03-05.39.09:808][734]LogOnline: OSS: Created online subsystem instance for: :Context_47
[2023.03.03-05.39.09:809][734]PIE: Server logged in
[2023.03.03-05.39.09:810][734]PIE: Play in editor total start time 0.105 seconds.
[2023.03.03-05.39.09:826][734]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.03-05.39.09:827][734]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'windloop'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.03.03-05.39.13:197][134]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-05.39.13:197][134]LogWorld: BeginTearingDown for /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-05.39.13:197][134]LogWorld: UWorld::CleanupWorld for KHJMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-05.39.13:197][134]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-05.39.13:200][134]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-05.39.13:204][134]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-05.39.13:236][134]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-05.39.13:237][134]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.03-05.39.13:237][134]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.03.03-05.39.13:238][134]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2023.03.03-05.39.13:241][134]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-05.39.13:243][134]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.03.03-05.39.13:283][136]LogPlayLevel: Display: Destroying online subsystem :Context_47
[2023.03.03-05.39.17:001][557]BlueprintLog: New page: Compile BP_PlayerCharacter
[2023.03.03-05.39.17:065][557]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.03.03-05.39.18:605][728]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-05.39.18:609][728]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.03-05.39.18:609][728]PIE: New page: PIE session: KHJMap (Mar 3, 2023, 11:39:18 PM)
[2023.03.03-05.39.18:637][728]LogPlayLevel: Creating play world package: /Game/KHJContent/MyLevel/UEDPIE_0_KHJMap
[2023.03.03-05.39.18:639][728]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002044s)
